date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2019-03-18,FOCUS,1.7971026631740856,0.0,0.0,0.0,0.0,0.019634029139532463
2019-03-19,FOCUS,1.7971026631740856,0.0,0.0,0.0,0.0,0.019634029139532463
2019-03-20,FOCUS,1.818349926115382,0.0,0.2551622493808879,0.0,0.0,0.0
2019-03-21,OVERHEAT,1.902553570614582,0.0,0.2551622493808879,0.0,0.0,0.0
2019-03-22,FOCUS,1.7781619253730625,0.0,0.2551622493808879,0.0,0.0,0.0
2019-03-25,DOWN,1.7669986256309853,0.0,0.2551622493808879,0.0,0.0,0.0
2019-03-26,FOCUS,1.8081434458738135,0.0,0.0,0.0,0.0,0.019746024373701234
2019-03-27,DOWN,1.8083409482996091,0.0,0.0,0.0,0.0,0.019746024373701234
2019-03-28,FOCUS,1.808735802500991,0.0,0.0,0.0,0.0,0.019746024373701234
2019-03-29,FOCUS,1.808735802500991,0.0,0.0,0.0,0.0,0.019746024373701234
2019-04-01,OVERHEAT,1.827160049549585,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-02,OVERHEAT,1.8473274265667594,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-03,OVERHEAT,1.879284849560839,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-04,OVERHEAT,1.876492445333189,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-05,OVERHEAT,1.9047267021428418,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-08,OVERHEAT,1.9196194852378687,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-09,OVERHEAT,1.8985213462639174,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-10,OVERHEAT,1.9292377927680673,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-11,OVERHEAT,1.914655224206193,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-12,OVERHEAT,1.9382355528746418,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-15,OVERHEAT,1.9397868622550432,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-16,OVERHEAT,1.9587131444249688,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-17,OVERHEAT,1.9782598556611997,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-18,OVERHEAT,1.984465211540124,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-22,OVERHEAT,2.0012196369060242,0.0,0.2482132882984216,0.0,0.0,0.0
2019-04-23,OVERHEAT,2.072749591513427,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-04-24,OVERHEAT,2.0542451863792914,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-04-25,OVERHEAT,2.074554926621048,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-04-26,OVERHEAT,2.0822005468797697,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-04-29,OVERHEAT,2.0925481732317595,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-04-30,OVERHEAT,2.0495018817753548,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-01,OVERHEAT,2.026863906074368,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-02,OVERHEAT,2.004052653094437,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-03,OVERHEAT,2.0910654514190856,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-06,OVERHEAT,2.056510522671245,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-07,OVERHEAT,1.9453021570341875,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-08,OVERHEAT,1.9296490099925903,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-09,OVERHEAT,1.9016345577459766,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-10,OVERHEAT,1.9073255068810753,0.0,0.22339195946857943,0.005899512668419493,0.0,0.0
2019-05-13,DOWN,1.7416083360765038,1.5465704391568076,0.0,0.005899512668419493,0.0,0.0
2019-05-14,FOCUS,1.741417976515462,0.0,0.0,0.0,0.0,0.019031890453720897
2019-05-15,OVERHEAT,1.7416083360765038,0.0,0.0,0.0,0.0,0.019031890453720897
2019-05-16,OVERHEAT,1.741798550435744,0.0,0.0,0.0,0.0,0.019031890453720897
2019-05-17,OVERHEAT,1.7419889099967856,0.0,0.0,0.0,0.0,0.019031890453720897
2019-05-20,FOCUS,1.742179269557827,0.0,0.0,0.0,0.0,0.019031890453720897
2019-05-21,FOCUS,1.751496738517071,0.0,0.24339020292536673,0.0,0.0,0.0
2019-05-22,FOCUS,1.7286789069928177,0.0,0.24339020292536673,0.0,0.0,0.0
2019-05-23,DOWN,1.6552511476629246,1.6552511476629246,0.0,0.0,0.0,0.0
2019-05-24,DOWN,1.6552511476629246,0.0,0.0,0.0,0.0,0.018074373384666508
2019-05-28,DOWN,1.6554317921112733,0.0,0.0,0.0,0.0,0.018074373384666508
2019-05-29,DOWN,1.6554317921112733,0.0,0.0,0.0,0.0,0.018074373384666508
2019-05-30,DOWN,1.6559741391458949,0.0,0.0,0.0,0.0,0.018074373384666508
2019-05-31,DOWN,1.6559741391458949,0.0,0.0,0.0,0.0,0.018074373384666508
2019-06-03,DOWN,1.6559018361364946,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-04,DOWN,1.656263958589318,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-05,DOWN,1.656263958589318,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-06,DOWN,1.6568072113495238,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-07,FOCUS,1.656626219204084,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-10,OVERHEAT,1.6569883416569071,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-11,OVERHEAT,1.6568072113495238,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-12,OVERHEAT,1.6569883416569071,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-13,OVERHEAT,1.6575315944171132,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-14,OVERHEAT,1.6577127247244963,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-17,OVERHEAT,1.6577127247244963,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-18,OVERHEAT,1.6577127247244963,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-19,OVERHEAT,1.6580748471773197,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-20,OVERHEAT,1.6582559774847023,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-21,OVERHEAT,1.6582559774847023,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-24,OVERHEAT,1.6584371077920852,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-25,OVERHEAT,1.6584371077920852,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-26,OVERHEAT,1.6587992302449086,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-27,OVERHEAT,1.6587992302449086,0.0,0.0,0.0,0.0,0.018109162203900624
2019-06-28,OVERHEAT,1.6589803605522915,0.0,0.0,0.0,0.0,0.018109162203900624
2019-07-01,OVERHEAT,1.6588778788067464,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-02,OVERHEAT,1.6590657102943536,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-03,OVERHEAT,1.6596330394032859,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-05,OVERHEAT,1.6594484895878863,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-08,OVERHEAT,1.6594339554558153,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-09,OVERHEAT,1.6596202155144233,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-10,OVERHEAT,1.65981488667033,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-11,OVERHEAT,1.6601831318317926,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-12,OVERHEAT,1.660376093070624,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-15,OVERHEAT,1.6603769481922281,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-16,OVERHEAT,1.660547818997161,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-17,OVERHEAT,1.6605315752741485,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-18,OVERHEAT,1.661085942332276,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-19,OVERHEAT,1.661067988366055,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-22,OVERHEAT,1.661077392746901,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-23,OVERHEAT,1.660916919280227,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-24,OVERHEAT,1.661294430660592,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-25,OVERHEAT,1.6616411641858735,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-26,OVERHEAT,1.6614781256805207,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-29,OVERHEAT,1.6618351183821192,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-30,OVERHEAT,1.6618291338354232,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-07-31,OVERHEAT,1.661977776696781,0.0,0.0,8.549389695041305e-05,0.0,0.018109162203900624
2019-08-01,OVERHEAT,1.6623767157111706,0.0,0.0,0.0001655772122914492,0.0,0.018109162203900624
2019-08-02,OVERHEAT,1.6623353214080978,0.0,0.0,0.0001655772122914492,0.0,0.018109162203900624
2019-08-05,FOCUS,1.6619819906483413,0.0,0.0,0.0001655772122914492,0.0,0.018109162203900624
2019-08-06,OVERHEAT,1.68530949229678,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-07,OVERHEAT,1.7098517316616026,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-08,OVERHEAT,1.8226987449659742,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-09,OVERHEAT,1.7689212664634197,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-12,OVERHEAT,1.7098484200415616,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-13,OVERHEAT,1.8217960749383366,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-14,FOCUS,1.6589470115339382,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-15,FOCUS,1.6519471956069622,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-16,OVERHEAT,1.7279717984591851,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-19,OVERHEAT,1.8086478947334084,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-20,OVERHEAT,1.771513481892731,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-21,OVERHEAT,1.8165404458278984,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-22,OVERHEAT,1.7990096127443822,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-23,FOCUS,1.6347249425073513,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-26,OVERHEAT,1.7007893261218963,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-27,OVERHEAT,1.6905402852043507,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-28,OVERHEAT,1.7075201894576237,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-29,OVERHEAT,1.784988455675977,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-08-30,OVERHEAT,1.7724328208051559,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-09-03,OVERHEAT,1.7209935071150355,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-09-04,OVERHEAT,1.7931963207790367,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-09-05,OVERHEAT,1.8919908277250086,0.0,0.2336567254655708,0.0001655772122914492,0.0,0.0
2019-09-06,OVERHEAT,1.8878351251368157,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-09,OVERHEAT,1.8770577126856998,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-10,OVERHEAT,1.86301453105335,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-11,OVERHEAT,1.9093001725915806,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-12,OVERHEAT,1.9311489127875445,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-13,OVERHEAT,1.9125813391601336,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-16,OVERHEAT,1.8885895620276727,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-17,OVERHEAT,1.9114898027883864,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-18,OVERHEAT,1.9104939784356365,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-19,OVERHEAT,1.9181170531698517,0.0,0.21029105291901373,0.005566432081755095,0.0,0.0
2019-09-20,OVERHEAT,1.8629587007817539,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-09-23,OVERHEAT,1.8645918431204822,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-09-24,OVERHEAT,1.7969910364016988,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-09-25,OVERHEAT,1.8494239825634962,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-09-26,OVERHEAT,1.83241616225338,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-09-27,OVERHEAT,1.771834301417531,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-09-30,OVERHEAT,1.8149552863759333,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-01,OVERHEAT,1.7732715778184356,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-02,FOCUS,1.6890095425986063,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-03,FOCUS,1.7399939774801487,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-04,OVERHEAT,1.8078689603848443,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-07,OVERHEAT,1.791990808042081,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-08,FOCUS,1.7162691146325344,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-09,OVERHEAT,1.7643229478424,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-10,OVERHEAT,1.8000445941118102,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-11,OVERHEAT,1.862253913534916,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-14,OVERHEAT,1.8639261608603945,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-15,OVERHEAT,1.9290661822297652,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-16,OVERHEAT,1.9157943839814255,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-17,OVERHEAT,1.9281265709218807,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-18,OVERHEAT,1.8777182945096311,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-21,OVERHEAT,1.923484638274619,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-22,OVERHEAT,1.882858218325973,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-23,OVERHEAT,1.8912474079143615,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-24,OVERHEAT,1.9404365139051074,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-25,OVERHEAT,1.9809120611189792,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-28,OVERHEAT,2.0364435219292814,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-29,OVERHEAT,1.993954618783156,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-30,OVERHEAT,2.019860729203207,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-10-31,OVERHEAT,2.020503920367951,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-11-01,OVERHEAT,2.0719358273399404,0.0,0.21029105291901373,0.005593273110727515,0.0,0.0
2019-11-04,OVERHEAT,2.1057980203563336,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-05,OVERHEAT,2.1073835159050214,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-06,OVERHEAT,2.0966097151095404,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-07,OVERHEAT,2.1152932708830945,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-08,OVERHEAT,2.1366173931365484,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-11,OVERHEAT,2.128631057143242,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-12,OVERHEAT,2.1434779799030834,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-13,OVERHEAT,2.141419186936563,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-14,OVERHEAT,2.1412722471423087,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-15,OVERHEAT,2.1773092790305295,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-18,OVERHEAT,2.1867532221333636,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-19,OVERHEAT,2.194304682935564,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-20,OVERHEAT,2.161535215250615,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-21,OVERHEAT,2.147270107476134,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-22,OVERHEAT,2.152871334351321,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-25,OVERHEAT,2.2169332087960987,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-26,OVERHEAT,2.228685638529837,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-27,OVERHEAT,2.26722242178962,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-11-29,OVERHEAT,2.2408596972689665,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-02,OVERHEAT,2.178127680516836,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-03,OVERHEAT,2.1357544862095805,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-04,OVERHEAT,2.1637156329481018,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-05,OVERHEAT,2.173594451242042,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-06,OVERHEAT,2.2319593274190246,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-09,OVERHEAT,2.2080712197009027,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-10,OVERHEAT,2.2037233109751093,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-11,OVERHEAT,2.2321254575906524,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-12,OVERHEAT,2.2769351099119337,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-13,OVERHEAT,2.2939495237000815,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-16,OVERHEAT,2.351169821261438,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-17,OVERHEAT,2.3539896250764047,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-18,OVERHEAT,2.3583757340626854,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-19,OVERHEAT,2.400077647172148,0.0,0.18926194762711235,0.010871630945778032,0.0,0.0
2019-12-20,OVERHEAT,2.425889611540964,0.0,0.18926194762711235,0.010925887745254565,0.0,0.0
2019-12-23,OVERHEAT,2.4415232303517005,0.0,0.1703357528644011,0.016309588945036133,0.0,0.0
2019-12-24,OVERHEAT,2.443559442456263,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2019-12-26,OVERHEAT,2.4946325168766905,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2019-12-27,OVERHEAT,2.4886067674200807,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2019-12-30,OVERHEAT,2.448406944891593,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2019-12-31,OVERHEAT,2.460309565009517,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-02,OVERHEAT,2.5568766251832415,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-03,OVERHEAT,2.5003671373426894,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-06,OVERHEAT,2.538096882240671,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-07,OVERHEAT,2.5341220088253054,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-08,OVERHEAT,2.581461803734155,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-09,OVERHEAT,2.6354307859743313,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-10,OVERHEAT,2.617239891733748,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-13,OVERHEAT,2.6915995853338566,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-14,OVERHEAT,2.666396604463137,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-15,OVERHEAT,2.6689804281264213,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-16,OVERHEAT,2.7313811510733768,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-17,OVERHEAT,2.764313053188469,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-21,OVERHEAT,2.762105500224012,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-22,OVERHEAT,2.7765840457152797,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-23,OVERHEAT,2.797528473014681,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-24,OVERHEAT,2.7354896563214632,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-27,OVERHEAT,2.595436192776369,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-28,OVERHEAT,2.693572072832483,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-29,OVERHEAT,2.7005344375273697,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-30,OVERHEAT,2.7260782693239483,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-01-31,OVERHEAT,2.6119226455392304,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-03,OVERHEAT,2.7078864925658785,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-04,OVERHEAT,2.8596360772084117,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-05,OVERHEAT,2.892746531809273,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-06,OVERHEAT,2.9498023246338514,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-07,OVERHEAT,2.916728172323444,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-10,OVERHEAT,3.0036499874409746,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-11,OVERHEAT,3.0063330302471147,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-12,OVERHEAT,3.079776939209184,0.0,0.1703357528644011,0.016327064482085374,0.0,0.0
2020-02-13,OVERHEAT,3.053498315043291,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-14,OVERHEAT,3.064483505815181,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-18,OVERHEAT,3.061966323437944,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-19,OVERHEAT,3.105674554944162,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-20,OVERHEAT,3.0624697791182616,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-21,OVERHEAT,2.9740464047451907,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-24,OVERHEAT,2.780064747517732,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-25,OVERHEAT,2.6451602801978105,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-26,OVERHEAT,2.651072391562877,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-27,FOCUS,2.4334247398613824,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-02-28,OVERHEAT,2.4371588750670776,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-03-02,OVERHEAT,2.6210676343384423,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-03-03,OVERHEAT,2.485021876536967,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-03-04,OVERHEAT,2.657132542653505,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-03-05,OVERHEAT,2.516013609420854,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
2020-03-06,FOCUS,2.443819044587425,0.0,0.08516787643220056,0.04646417697783138,0.0,0.0
