date,ticker,delta_weight
2022-10-03,FCN,-0.0025
2022-10-03,FF,-0.0025
2022-10-03,FICO,0.0025
2022-10-03,FIS,0.0025
2022-10-03,FIX,-0.0025
2022-10-03,FLS,-0.0025
2022-10-03,FNB,0.0025
2022-10-03,FNF,0.0025
2022-10-03,FOR,0.0025
2022-10-03,FRST,-0.0025
2022-10-03,FSS,-0.0025
2022-10-03,FTI,0.0025
2022-10-03,FTK,0.0025
2022-10-03,FTNT,-0.0025
2022-10-03,G,0.0025
2022-10-03,GBCI,0.0025
2022-10-03,GCO,-0.0025
2022-10-03,GEN,-0.0025
2022-10-03,GFF,0.0025
2022-10-03,GIS,0.0025
2022-10-03,GOOGL,-0.0025
2022-10-03,GRC,0.0025
2022-10-03,GRVY,0.0025
2022-10-03,GTLS,-0.0025
2022-10-03,HAIN,-0.0025
2022-10-03,HBAN,0.0025
2022-10-03,HBCP,0.0025
2022-10-03,HELE,0.0025
2022-10-03,HFWA,0.0025
2022-10-03,HL,-0.0025
2022-10-03,HLF,-0.0025
2022-10-03,HLIT,0.0025
2022-10-03,HP,-0.0025
2022-10-03,HRB,0.0025
2022-10-03,HTH,0.0025
2022-10-03,HUN,0.0025
2022-10-03,HWC,0.0025
2022-10-03,HXL,-0.0025
2022-10-03,ICLR,-0.0025
2022-10-03,IEP,-0.0025
2022-10-03,IESC,0.0025
2022-10-03,IMAX,0.0025
2022-10-03,INTU,0.0025
2022-10-03,IRDM,0.0025
2022-10-03,ITRI,-0.0025
2022-10-03,JBSS,-0.0025
2022-10-03,JKHY,-0.0025
